Rating,Name,Symbol,Rating Agency Name,Date,Sector,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,netProfitMargin,pretaxProfitMargin,grossProfitMargin,operatingProfitMargin,returnOnAssets,returnOnCapitalEmployed,returnOnEquity,assetTurnover,fixedAssetTurnover,debtEquityRatio,debtRatio,effectiveTaxRate,freeCashFlowOperatingCashFlowRatio,freeCashFlowPerShare,cashPerShare,companyEquityMultiplier,ebitPerRevenue,enterpriseValueMultiple,operatingCashFlowPerShare,operatingCashFlowSalesRatio,payablesTurnover,risk_free_rate,ten_yr_t_note_yield,stock_price,ytd_equity_return,last_div_amount,last_div_date,cpi_index
3,Medtronic plc,MDT,Egan-Jones Ratings Company,2013-06-21,Health Care,2.756200439,2.220010123,0.19773916,85.88235294,0.223492338,0.268598616,0.759700939,0.265323777,0.110213907,0.167193485,0.211359785,0.493144006,6.544278205,0.917723368,0.478548358,0.167931907,0.891722595,3.83051723,8.985282513,1.917723368,0.27780524,9.476804462,4.2956377360000015,0.276198715,6.883185841,0.05,2.52,44.60192108154297,0.2602662030362689,0.26,2013-04-03,232.445
3,Medtronic plc,MDT,Egan-Jones Ratings Company,2015-09-29,Health Care,3.362476834,2.68091137,0.527962499,92.09219683,0.13202704699999998,0.172054686,0.688613593,0.18587434,0.025073815,0.035749446000000004,0.050253616,0.189914233,4.3117684610000016,1.00422694,0.501054506,0.232644865,0.883516932,3.955251142,17.78995434,2.00422694,0.172054686,22.64100622,4.476712329,0.241942648,3.91863354,0.01,2.05,59.19257736206055,-0.06323325927893556,0.38,2015-09-23,237.498
3,Colgate-Palmolive Company,CL,Egan-Jones Ratings Company,2013-08-12,Consumer Non-Durables,1.078747204,0.619910515,0.215212528,34.27898967,0.128645235,0.204649828,0.585591274,0.20413318,0.16150187400000002,0.379013396,0.972234273,1.255405016,4.266470732,5.019956616,0.8338858459999999,0.32398317,0.790886392,2.722389343,1.219381177,6.019956616,0.204649828,15.49859625,3.442200258,0.183926521,5.375279226,0.06,2.61,51.349117279052734,0.16679434704445495,0.34,2013-07-19,233.456
3,Colgate-Palmolive Company,CL,Egan-Jones Ratings Company,2015-08-11,Consumer Non-Durables,1.240520656,0.695529145,0.274476514,32.48440813,0.08631657699999999,0.172321317,0.5861918420000001,0.17394287100000005,0.115738418,0.327991453,-4.628762542,1.340859676,4.223919916,-40.99331104,1.025004181,0.439739414,0.765683282,2.502771004,1.142762137,-39.99331104,0.172321317,20.54433786,3.268676568,0.183921666,5.977477477000001,0.1,2.15,60.03788757324219,0.005071345146952017,0.38,2015-07-21,238.033
3,Colgate-Palmolive Company,CL,Egan-Jones Ratings Company,2015-02-11,Consumer Non-Durables,1.232387228,0.7199695890000001,0.275975672,32.78809979,0.126179314,0.204491521,0.585113156,0.20588065100000005,0.161973401,0.371386524,1.903930131,1.28367635,4.234558824,10.75458515,0.914926815,0.337956411,0.77046695,2.776745711,1.408589225,11.75458515,0.204491521,16.71181595,3.603977707,0.190889622,5.822908205,0.01,2.0,60.42241287231445,0.011508536314114953,0.36,2015-01-21,235.342
3,Colgate-Palmolive Company,CL,Fitch Ratings,2012-06-15,Consumer Non-Durables,1.184607104,0.769913886,0.236275565,36.53489901,0.145273097,0.226425242,0.5730847379999999,0.229532688,0.191056272,0.42062611,1.023578947,1.315152468,4.562159215,4.357473684,0.81334486,0.325943521,0.814571823,4.831046488,2.428834733,5.357473684,0.226425242,6.042775223,5.930780258,0.173060834,5.742765273,0.09,1.6,41.54905319213867,0.1290974329852588,0.31,2012-04-20,228.524
3,ABB Ltd,ABB,Egan-Jones Ratings Company,2013-08-05,Consumer Durables,1.584707646,0.372893553,0.36107946,0.0,0.069465685,0.097161155,0.286560887,0.104831772,0.060481858,0.129535825,0.15563764900000002,0.8706724370000001,6.691397506,1.544919156,0.6003661779999999,0.0,0.995072543,1.582498912,2.707009142,2.573294785,0.097161155,9.225517967,1.59033522,0.087292105,5.8403755870000005,0.05,2.67,17.09494972229004,0.08301422554139976,0.738,2013-04-30,233.456
3,ABB Ltd,ABB,Egan-Jones Ratings Company,2015-05-08,Consumer Durables,1.603722721,0.36071887,0.349358151,0.0,0.06824002,0.097815717,0.28157168,0.104895807,0.060564196,0.13297836,0.1670662,0.887517269,7.047062987,1.724936997,0.625317528,0.0,0.995578674,1.6730769230000002,2.456293706,2.758497756,0.097815717,7.122983767999999,1.680506993,0.096535275,6.00524659,0.01,2.16,17.88998031616211,0.06732152253192121,0.594,2015-05-04,237.00099999999998
3,ABB Ltd,ABB,Egan-Jones Ratings Company,2015-08-12,Consumer Durables,1.436505933,0.29935622300000003,0.288121686,0.0,0.057918322,0.08004284,0.285617655,0.085933316,0.049690492,0.111320163,0.14191008900000002,0.8579408070000001,6.724981046,1.820868725,0.63758584,0.0,0.770560503,1.32165319,2.1307277630000003,2.855880119,0.08004284,8.755713946,1.715184187,0.107606888,5.837632427000001,0.1,2.14,16.75290298461914,-0.000516847734063065,0.18,2015-07-24,238.033
3,Tupperware Brands Corporation,TUP,Egan-Jones Ratings Company,2015-05-01,Consumer Non-Durables,1.0082954240000002,2.306796896,0.103023816,23.54341737,0.08226852400000001,0.114423852,0.660795825,0.141092053,0.120240031,0.287921213,1.153928956,1.461555718,8.977264898,8.596878364,0.89579945,0.28101945,0.753987948,4.245508982,31.05788423,9.596878364,0.114423852,8.832638889,5.630738523,0.108246038,6.19047619,0.01,2.12,52.71088409423828,0.08206505604868206,0.68,2015-03-16,236.222
3,Tupperware Brands Corporation,TUP,Egan-Jones Ratings Company,2013-11-12,Consumer Non-Durables,1.056271186,2.678101695,0.17261016899999998,23.0618356,0.102635125,0.134900434,0.666941159,0.151033089,0.148706546,0.325741142,1.084223013,1.448885514,8.878697242000001,6.29102412,0.862845057,0.23917869,0.7867078829999999,4.903660886,34.80346821,7.29102412,0.134900434,10.70078214,6.233140655,0.121088486,5.943887776,0.08,2.8,65.75743865966797,0.3888930249167208,0.62,2013-09-16,234.1
3,Tupperware Brands Corporation,TUP,Egan-Jones Ratings Company,2015-07-23,Consumer Non-Durables,0.896579805,2.258143322,0.129967427,22.8065067,0.081355635,0.113801559,0.6740520190000001,0.138015588,0.116255788,0.264072343,1.154037267,1.428982605,9.005520505,8.926708075,0.899261669,0.285109658,0.7292866640000001,3.298597194,24.9258517,9.926708075,0.113801559,8.435221987,4.523046092,0.098826517,5.875295975,0.03,2.28,47.7960205078125,-0.018828758075349332,0.68,2015-06-16,238.03400000000002
3,Pentair plc.,PNR,Egan-Jones Ratings Company,2014-05-19,Technology,2.007266178,0.993106446,0.164637933,65.09753065,0.07176758400000001,0.097116194,0.330614864,0.103480086,0.045711171,0.07168586099999999,0.088067856,0.6369334,6.392905983,0.926615589,0.480955098,0.253028634,0.814268546,3.70611636,1.318249627,1.926615589,0.097116194,11.68117064,4.551466932,0.122371218,8.392222595,0.03,2.54,43.65080261230469,-0.02628424191264568,0.1679,2014-04-23,236.918
3,Pentair plc.,PNR,Egan-Jones Ratings Company,2015-02-18,Technology,1.765233303,0.80231778,0.067337603,62.48401762,0.030529905,0.111422077,0.34990765700000004,0.121025714,0.020168556,0.086992691,0.046078305,0.660616413,7.409473684,1.284660577,0.562298221,0.226061456,0.871479572,4.610703043,0.579223505,2.284660577,0.111422077,9.782279557999999,5.29066107,0.143258986,7.847710512999999,0.02,2.07,39.79728317260742,0.007843069441986384,0.21491,2015-01-28,235.342
3,Parker-Hannifin Corporation,PH,Standard & Poor's Ratings Services,2012-05-24,Capital Goods,1.800576568,1.352068532,0.274970379,58.47440804,0.084978215,0.11450963,0.239627746,0.11450963,0.096367116,0.166403084,0.194865983,1.134021414,6.86958283,1.022121142,0.505469787,0.252221619,0.822359981,5.955834441,7.788929287,2.022121142,0.11450963,7.893294217,7.242369008,0.094520111,7.997145294,0.1,1.77,71.9025650024414,0.08143723871049768,0.41,2012-05-08,228.713
3,Parker-Hannifin Corporation,PH,Egan-Jones Ratings Company,2014-07-03,Capital Goods,1.866572635,1.243678362,0.496051704,51.31928937,0.078771965,0.117790815,0.229097355,0.117790815,0.078425464,0.155337,0.15632694,0.99560122,7.244430447999999,0.993318645,0.498324063,0.331017781,0.84412343,7.857527414,14.66977933,1.993318645,0.117790815,9.63694046,9.308505287000001,0.105016347,8.137301524,0.01,2.65,112.40469360351562,0.009232356767359227,0.48,2014-05-07,237.498
3,Parker-Hannifin Corporation,PH,Standard & Poor's Ratings Services,2016-06-28,Capital Goods,2.375652411,0.81445452,0.502348381,0.0,0.079622434,0.112670614,0.240446866,0.112670614,0.082321021,0.144017435,0.198292141,1.033892293,7.639168232,1.408766788,0.584849806,0.293028403,0.8344571679999999,7.601269997,13.39212609,2.4087667880000003,0.112670614,10.20559807,9.10923926,0.102420329,8.840682221,0.26,1.46,94.39414978027344,0.07203222154146671,0.63,2016-05-06,240.144
3,Parker-Hannifin Corporation,PH,Standard & Poor's Ratings Services,2013-05-24,Capital Goods,1.809368656,1.5131566090000002,0.33721344200000003,55.31620785,0.087618141,0.119938001,0.242478249,0.119938001,0.103114944,0.18155794100000006,0.235233222,1.176867513,7.643131733,1.281271884,0.561648041,0.267144374,0.857018332,8.673127678,11.70096027,2.281271884,0.119938001,6.9001888970000005,10.1201192,0.116415012,8.335540612,0.04,2.01,85.32991027832031,0.13188812441460537,0.45,2013-05-08,231.893
3,Parker-Hannifin Corporation,PH,Standard & Poor's Ratings Services,2014-06-06,Capital Goods,1.571269043,1.287316385,0.50605377,57.84565514,0.072867899,0.100724556,0.225038077,0.100724556,0.075626721,0.145332594,0.165276506,1.037860606,7.197995841,1.185424714,0.542423039,0.276290407,0.776733407,6.199234722000001,16.54536147,2.1854247140000003,0.100724556,9.926205132,7.981161447000001,0.091499853,8.725482309,0.04,2.6,113.13713073730469,0.01580858798173572,0.48,2014-05-07,237.231
3,Parker-Hannifin Corporation,PH,Standard & Poor's Ratings Services,2011-05-31,Capital Goods,1.627652342,1.298380283,0.261022427,58.43778288,0.055444391,0.075533319,0.214756665,0.075533319,0.055907532,0.097958326,0.126847399,1.00835326,5.885669255,1.268878528,0.559253619,0.262914057,0.893977956,6.771501685,7.848167967,2.268878528,0.075533319,10.02132571,7.574573446,0.121965551,8.8293995,0.06,3.05,74.19815826416016,0.02288208433041529,0.37,2011-05-06,224.80599999999998
3,Parker-Hannifin Corporation,PH,Standard & Poor's Ratings Services,2016-12-01,Capital Goods,2.201148296,1.562978536,0.516349731,51.20970415,0.07101994,0.098120961,0.223345143,0.098120961,0.066920257,0.115029548,0.17634864100000006,0.942274187,7.244916141,1.635205688,0.620522981,0.27586281100000004,0.872284572,7.539054029,15.54446529,2.635205688,0.098120961,12.14936343,8.642883613,0.102972312,8.528395333999999,0.47,2.45,133.60218811035156,0.5173170250077571,0.63,2016-11-08,241.993
3,Tiffany & Co.,TIF,Fitch Ratings,2014-09-22,Consumer Services,4.633562017,0.8415951429999999,0.496279817,17.09622612,0.044992099,0.016165194,0.58059229,0.075494712,0.038164058,0.016067616,0.066669068,0.8482391140000001,4.714248124,0.7469072059999999,0.427559749,1.127877356,-0.431937511,-0.522548598,3.1099385930000003,1.746907206,0.016165194,25.93699815,1.20977823,0.038364429,4.942228653,0.01,2.57,85.10059356689453,0.060214426639188405,0.38,2014-09-18,237.477
3,IDEX Corporation,IEX,Egan-Jones Ratings Company,2015-04-21,Capital Goods,2.611346027,1.235865407,1.235865407,0.0,0.130082081,0.182720006,0.442000925,0.200777831,0.096072653,0.157221139,0.187955069,0.738554093,9.782899022,0.956384704,0.488853088,0.288079706,0.869559546,4.013849338,6.386966067,1.956384704,0.182720006,12.00774192,4.615956846,0.171322588,9.402425821,0.03,1.92,70.26673889160156,-0.017359445889005173,0.32,2015-04-17,236.222
3,IDEX Corporation,IEX,Egan-Jones Ratings Company,2014-05-07,Capital Goods,3.253196721,1.443256765,1.443256765,0.0,0.126086269,0.115373024,0.431476239,0.195399011,0.08838379,0.090411496,0.162248433,0.70097871,9.481235479,0.835726124,0.455256431,0.4192780370000001,0.921458849,4.538758787,5.3930959189999985,1.835726124,0.115373024,13.10641032,4.925622876,0.198367694,8.63212614,0.03,2.62,68.29407501220703,0.03944856086257323,0.28,2014-04-16,236.918
3,IDEX Corporation,IEX,Egan-Jones Ratings Company,2015-10-21,Capital Goods,2.786474029,1.059499931,1.059499931,0.0,0.139957182,0.194165989,0.447532697,0.213661027,0.100806539,0.15719920199999998,0.195945932,0.720266995,8.386428438,0.943781954,0.485539004,0.27918796,0.87850833,4.104257967,4.253014548,1.943781954,0.194165989,11.93654029,4.6718486630000005,0.178317764,8.659873866,0.01,2.04,69.79900360107422,-0.02390045906694832,0.32,2015-10-14,237.733
3,Exelon Corporation,EXC,Egan-Jones Ratings Company,2014-11-13,Public Utilities,1.380620863,0.7577037209999999,0.214334627,46.33526559,0.05917095,0.090634001,1.0,0.112873236,0.018695141,0.031850561,0.071788747,0.315951344,0.526599727,2.839968153,0.739581174,0.26790024100000004,-0.363473188,-1.88372093,3.670930233,3.839968153,0.090634001,7.220045951,5.18255814,0.162492253,4.266076115,0.02,2.35,28.243640899658203,0.3510012624293915,0.31,2014-11-12,236.983
3,Rayonier Inc.,RYN,Egan-Jones Ratings Company,2014-08-05,Consumer Services,1.061192463,0.918683973,0.7997841609999999,14.525708300000002,0.164595764,0.074300646,0.198271477,0.162859287,0.040494229,0.019919924,0.066737657,0.246022302,89.99716672,0.6480782279999999,0.393232686,-0.21410731,0.609255498,1.525066957,1.277555338,1.648078228,0.074300646,16.25548949,2.503164867,0.52450039,23.94042848,0.03,2.49,25.658451080322266,0.06619314536464108,0.5,2014-07-29,237.46
3,Rayonier Inc.,RYN,Egan-Jones Ratings Company,2013-11-11,Consumer Services,1.880012459,1.066958336,0.723054413,20.29423441,0.217760399,0.223340606,0.27023308,0.24757498100000006,0.100907855,0.111875178,0.223875943,0.463389374,1.983945559,1.218617601,0.549268878,0.13019825599999998,0.708536556,3.072568105,1.5880390569999998,2.218617601,0.223340606,8.654372014,4.336499052,0.319221207,17.98611692,0.08,0.0,24.84189224243164,-0.13464458441026822,0.36594,2013-09-12,234.1
3,Norfolk Southern Corporation,NSC,Egan-Jones Ratings Company,2015-09-16,Transportation,1.180188256,2.07037203,0.493500672,32.85034726,0.148035391,0.232328037,1.0,0.274379222,0.045417396,0.076243404,0.127666557,0.306800934,0.362548289,1.810961602,0.644249854,0.362817363,0.17101147,1.629678702,12.16628023,2.810961602,0.232328037,7.627681967999999,9.529645578,0.273713253,0.856095325,0.06,2.3,72.84273529052734,-0.23325905754634849,0.59,2015-08-05,237.498
3,Norfolk Southern Corporation,NSC,Egan-Jones Ratings Company,2014-01-24,Transportation,1.334056399,1.121475054,0.626030369,33.2378835,0.169853268,0.263672743,1.0,0.28963984,0.058799988,0.098250381,0.16919124800000002,0.346181079,0.4220304,1.877402781,0.652464366,0.355817875,1.0,9.868547611,5.004809234,2.877402781,0.263672743,11.31005342,9.868547611,0.273721654,1.275098814,0.04,2.75,76.26826477050781,-0.01861778784796805,0.52,2013-10-30,235.28799999999998
3,Norfolk Southern Corporation,NSC,Egan-Jones Ratings Company,2014-08-01,Transportation,1.5606741569999998,2.644382022,0.546629213,33.12758087,0.172057811,0.269614591,1.0,0.307553338,0.060166662,0.099615397,0.161186331,0.349688638,0.419729905,1.678997421,0.626726031,0.361837907,0.257363254,2.372333549,11.80349063,2.678997421,0.269614591,8.718278084,9.217840983,0.245354439,1.276561233,0.03,2.52,87.62194061279297,0.12747568297749523,0.57,2014-07-30,237.498
3,ENI S.p.A.,E,Standard & Poor's Ratings Services,2012-01-17,Energy,1.071929726,0.858273462,0.042096990999999986,96.8485306,0.063158282,0.154332695,0.274554393,0.154700965,0.047990486,0.225256959,0.123665994,0.7598446959999999,1.476202126,1.488174214,0.577508832,0.590765376,0.20011125,0.7185373620000001,0.439910643,2.576885636,0.222554688,6.205352176,3.590689485,0.132411431,3.439027584,0.03,1.87,24.064393997192383,-0.0201669727834363,1.477,2011-09-19,227.842
3,ENI S.p.A.,E,Standard & Poor's Ratings Services,2016-02-01,Energy,1.381994321,1.074294304,0.174010356,107.4084147,-0.127457913,-0.08500367199999999,0.226957491,-0.041828714,-0.06743117,0.035327233,-0.14583560199999998,0.529046554,1.081361665,1.162732803,0.5376220310000001,-0.49944009,0.07717400599999999,0.247373185,2.89445888,2.162732803,0.05239468,10.94383866,3.2053951410000003,0.15840789800000002,3.8045777,0.35,1.97,20.866315841674805,-0.022773570160073683,0.89816,2015-09-18,237.827
3,ENI S.p.A.,E,Standard & Poor's Ratings Services,2013-07-16,Energy,1.535215553,1.20356567,0.165231677,105.8040014,0.049757184,0.140612458,0.216286723,0.078935222,0.035846206,0.189197133,0.085191548,0.7204227240000001,1.563038126,1.327813091,0.558706385,0.646139575,0.05686559,0.17252835,2.93600877,2.376584779,0.200222748,6.751592678,3.03396745,0.110631723,3.295557149,0.03,2.55,26.528823852539062,-0.12636195573904518,1.393,2013-05-20,232.9
3,ENI S.p.A.,E,Egan-Jones Ratings Company,2014-11-25,Energy,1.463576693,1.089363534,0.177920052,105.1327331,0.008650815,0.073768593,0.220479974,0.090284701,0.005875231999999999,0.13190502,0.014375607,0.679153529,1.379853256,1.40573016,0.574514216,0.882730375,0.217066884,0.798929659,2.9697713410000004,2.446815276,0.14483821300000002,7.995610441,3.680569072,0.1484637,3.265578197,0.02,2.27,29.018129348754883,-0.04792837680713203,1.477,2014-09-22,236.983
3,ENI S.p.A.,E,Fitch Ratings,2012-07-04,Energy,1.443096136,1.213153864,0.233741753,93.66641535,0.067458436,0.158234686,0.261338287,0.118205772,0.061907955,0.270001883,0.146952252,0.917719984,1.985508812,1.316881138,0.55477488,0.5736811079999999,0.202116655,0.6341504170000001,2.040516282,2.373721639,0.222957165,5.3511262980000005,3.137546569,0.097678323,4.015634243,0.17,0.0,0.0,0.0,1.372,2012-05-21,228.59
3,"Dominion Energy, Inc.",D,Egan-Jones Ratings Company,2014-12-08,Public Utilities,0.7800777990000001,0.328980272,0.044178939,44.43631393,0.105339337,0.14297201699999998,1.0,0.218800257,0.02411324,0.037726241,0.113370835,0.228910118,0.342872898,3.701601039,0.7873064959999999,0.254218223,-0.5542308810000001,-3.2709799210000003,1.4655912130000002,4.701601039,0.14297201699999998,12.14171954,5.9018362789999985,0.276535864,0.0,0.03,2.26,56.419029235839844,0.17732585561025452,0.6,2014-11-25,236.252
3,"Dominion Energy, Inc.",D,Egan-Jones Ratings Company,2013-08-23,Public Utilities,0.8492993990000001,0.385759222,0.045181584,47.15510671,0.129344512,0.138109756,1.0,0.252743902,0.03387496,0.042039813,0.145765332,0.261897157,0.402108618,3.303040715,0.7676061959999999,0.492273731,-0.19545587,-1.159495421,1.733195092,4.303040715,0.138109756,12.60833723,5.932261966,0.261661585,3.32619863,0.03,2.82,43.54829788208008,0.1350429615986871,0.563,2013-06-05,233.456
3,"Dominion Energy, Inc.",D,Egan-Jones Ratings Company,2015-09-21,Public Utilities,0.516133005,0.253940887,0.074753695,37.49037062,0.16254386699999998,0.242061114,1.0,0.302661988,0.032297566,0.055804408,0.14995262199999998,0.198700614,0.281152236,3.642845862,0.7846148609999999,0.320014144,-0.24581005600000005,-1.856853477,1.455097907,4.642845862,0.242061114,12.46560457,7.554017556,0.383035179,0.0,0.01,2.2,55.54454803466797,-0.08083379184317928,0.648,2015-08-26,237.498
3,"Dominion Energy, Inc.",D,Egan-Jones Ratings Company,2013-05-01,Public Utilities,0.662115162,0.30748422,0.031946412,45.18941419,0.02306576,0.037959215,1.0,0.088291453,0.006447756,0.01271913,0.028576836,0.279537982,0.42547038,3.4320590460000004,0.774371237,0.293762575,-0.001933768,-0.013964043,1.337057078,4.432059046,0.037959215,18.93055329,7.221155525,0.315970366,3.296394019,0.06,1.66,44.77762985229492,0.16708427361595385,0.563,2013-02-26,231.797
